Sequence_id	Database_id	Percentage_identity	E-value	Classification
23|CAM_READ_0130678655	138778	97.3	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
24|CAM_READ_0130906397	124743	96.36	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
25|CAM_READ_0130933913	106171	92.92	2e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
26|CAM_READ_0130742221	61204	99.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
27|CAM_READ_0130585197	148429	91.67	7e-136	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
28|CAM_READ_0130449415	61204	97.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
29|CAM_READ_0130959109	102326	91.18	2e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
30|CAM_READ_0130685091	131988	96.85	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
31|CAM_READ_0130486763	146638	93.52	4e-165	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
32|CAM_READ_0130972547	91272	94.33	1e-143	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
33|CAM_READ_0131091919	106171	89.5	2e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
34|CAM_READ_0130768445	21495	95.52	8e-133	Bacteria; Thermobaculum; otu_3572
35|CAM_READ_0130762301	114029	95.1	1e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Ahrensia; otu_2292
36|CAM_READ_0131014073	100077	90.57	4e-150	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Leptobacterium; otu_846
37|CAM_READ_0130509003	5903	96.05	1e-180	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
38|CAM_READ_0130468717	50807	93.39	6e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
39|CAM_READ_0130737147	140716	100	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
40|CAM_READ_0130668745	25641	94.16	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Dechlorospirillum; Unclassified; otu_2433
41|CAM_READ_0131115875	82792	93.83	1e-127	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
42|CAM_READ_0130930659	96014	95.65	5e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
43|CAM_READ_0130719037	234617	98.5	4e-177	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
44|CAM_READ_0131034591	106171	95.2	1e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
45|CAM_READ_0130825753	118817	97.2	3e-162	Bacteria; Unclassified; otu_205
46|CAM_READ_0130638997	161200	97.44	1e-158	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
47|CAM_READ_0130880429	68979	97	2e-166	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
48|CAM_READ_0131157383	3468	92.28	6e-102	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
49|CAM_READ_0131031145	3468	90.78	2e-95	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
50|CAM_READ_0130500357	3468	93.01	2e-107	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
51|CAM_READ_0130965871	25641	94.8	2e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Dechlorospirillum; Unclassified; otu_2433
52|CAM_READ_0131165815	68979	98.79	7e-132	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
53|CAM_READ_0130726603	1029	94.66	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
54|CAM_READ_0130547111	5903	93.04	3e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
55|CAM_READ_0130626207	68995	95.69	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
56|CAM_READ_0130368195	9760	95.16	2e-110	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Salmonella; Salmonella enterica subsp. enterica serovar Saintpaul; otu_3195
57|CAM_READ_0130598941	106171	95.3	5e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
58|CAM_READ_0130969937	154764	90.59	4e-84	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
59|CAM_READ_0130725319	160662	92.08	3e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
60|CAM_READ_0130970339	127094	96.99	5e-130	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
61|CAM_READ_0131151791	1443	92.24	1e-86	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
62|CAM_READ_0130993171	61204	99.58	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
63|CAM_READ_0130771683	111716	98.01	3e-156	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
64|CAM_READ_0130883841	1029	95.51	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
66|CAM_READ_0130363021	1029	94.2	4e-165	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
67|CAM_READ_0130978397	230324	95.78	4e-74	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseinatronobacter; otu_2358
68|CAM_READ_0131025029	111716	98.42	2e-132	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
69|CAM_READ_0130741217	225001	85.93	3e-57	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
70|CAM_READ_0131013895	138778	95.82	3e-109	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
71|CAM_READ_0131209819	161403	89.64	5e-77	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
72|CAM_READ_0130962739	20395	91.67	5e-61	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Sorangineae; Polyangiaceae; Polyangium; otu_2921
73|CAM_READ_0130975201	106171	94.05	6e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
74|CAM_READ_0131211411	156301	90.91	6e-58	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
75|CAM_READ_0130572099	1029	91.49	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
76|CAM_READ_0131139569	5903	97.22	4e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
77|CAM_READ_0130641413	1029	94.59	7e-173	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
79|CAM_READ_0130981597	1029	94.78	8e-154	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
80|CAM_READ_0131147075	1029	92.51	9e-129	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
81|CAM_READ_0130633589	10661	87.03	4e-43	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
82|CAM_READ_0130873529	146638	94.55	2e-67	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
83|CAM_READ_0130769901	1029	93.97	1e-118	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
86|CAM_READ_0131110133	1029	93.52	2e-120	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
87|CAM_READ_0131095549	234617	95.51	3e-68	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
89|CAM_READ_0131189307	231888	100	4e-73	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
90|CAM_READ_0131116763	112246	92.66	5e-99	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
91|CAM_READ_0130818693	234617	98.41	2e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
92|CAM_READ_0130652221	231309	92.65	3e-75	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Rhodopirellula; otu_2087
93|CAM_READ_0131116815	2853	98.31	5e-57	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Planctomyces; Unclassified; otu_2085
95|CAM_READ_0131122867	146447	90.37	2e-57	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
96|CAM_READ_0130825665	155780	97.17	4e-48	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
98|CAM_READ_0131201737	61204	96.67	7e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
101|CAM_READ_0130936137	50807	100	3e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
102|CAM_READ_0130366797	61204	100	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
103|CAM_READ_0130629439	144674	98.04	4e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
108|CAM_READ_0130614721	61204	98.63	2e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
109|CAM_READ_0131035771	156535	97.98	2e-46	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
118|CAM_READ_0130859827	49412	95.35	3e-55	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Natronomonas; otu_110
1|rev|CAM_READ_0130428063	60184	94.26	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
2|rev|CAM_READ_0130529887	106171	93.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
3|rev|CAM_READ_0130454599	144674	94.86	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
4|rev|CAM_READ_0130645015	106171	93.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
5|rev|CAM_READ_0130652747	106171	93.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
6|rev|CAM_READ_0130924165	5903	95.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
7|rev|CAM_READ_0130604603	106171	93.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
8|rev|CAM_READ_0130564443	68979	92.16	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
9|rev|CAM_READ_0130612711	106171	90.48	1e-165	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
10|rev|CAM_READ_0130396567	68979	95.37	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
11|rev|CAM_READ_0130912799	106171	89.55	1e-162	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
12|rev|CAM_READ_0130524931	225963	91.86	2e-180	Bacteria; Unclassified; otu_205
13|rev|CAM_READ_0130480883	37234	99.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
14|rev|CAM_READ_0131007625	96014	95.14	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
15|rev|CAM_READ_0130596291	5645	94.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
16|rev|CAM_READ_0130603079	97007	93.22	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylonatronum; otu_3264
17|rev|CAM_READ_0130835937	61204	98.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
18|rev|CAM_READ_0130441475	106171	92.48	9e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
19|rev|CAM_READ_0130620107	156301	91.48	3e-114	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
20|rev|CAM_READ_0130595557	156535	99.11	0.0	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
21|rev|CAM_READ_0130407771	61204	99.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
22|rev|CAM_READ_0130783403	204757	92.51	8e-118	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales Family XVII. Incertae Sedis; Thermaerobacter; otu_1624
23|rev|CAM_READ_0130464109	3468	91	2e-170	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
24|rev|CAM_READ_0130906901	127094	97.5	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
25|rev|CAM_READ_0130702427	146638	91.36	4e-159	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
26|rev|CAM_READ_0130749221	106171	92.47	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
27|rev|CAM_READ_0130711907	5645	94.88	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
28|rev|CAM_READ_0130412385	155780	95.45	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
29|rev|CAM_READ_0130617815	154294	99.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
30|rev|CAM_READ_0130594613	8406	91.24	2e-155	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
31|rev|CAM_READ_0130748491	156535	98.71	0.0	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
32|rev|CAM_READ_0130993585	111722	97.96	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
33|rev|CAM_READ_0130680653	37234	98.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
34|rev|CAM_READ_0130579295	106171	88.94	5e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
35|rev|CAM_READ_0130388537	193866	90.58	1e-162	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Unclassified; otu_2068
36|rev|CAM_READ_0130771725	79548	91.47	1e-153	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
37|rev|CAM_READ_0130704709	61204	98.41	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
38|rev|CAM_READ_0130515911	3468	94.83	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
39|rev|CAM_READ_0130559957	118817	96.62	0.0	Bacteria; Unclassified; otu_205
40|rev|CAM_READ_0130932541	106171	89.79	5e-156	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
41|rev|CAM_READ_0130440335	105774	91.14	2e-170	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Pseudonocardineae; Pseudonocardiaceae; Saccharopolyspora; otu_550
42|rev|CAM_READ_0130764303	8026	90.46	2e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
43|rev|CAM_READ_0130710619	1912	91.51	1e-174	Bacteria; Unclassified; otu_205
44|rev|CAM_READ_0130530525	8026	89.81	8e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
45|rev|CAM_READ_0130780859	1912	91.31	4e-172	Bacteria; Unclassified; otu_205
46|rev|CAM_READ_0130776709	106171	91.23	5e-143	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
47|rev|CAM_READ_0130445627	225001	89.25	2e-142	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
48|rev|CAM_READ_0130843381	3439	96.02	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
49|rev|CAM_READ_0130581561	104795	94.44	3e-175	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
50|rev|CAM_READ_0130930469	2833	93.81	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
51|rev|CAM_READ_0130379235	131988	95.95	1e-174	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
52|rev|CAM_READ_0130589201	3439	96.37	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
53|rev|CAM_READ_0131019133	106171	91.9	4e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
54|rev|CAM_READ_0130732565	3468	93.97	2e-154	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
55|rev|CAM_READ_0130752877	127094	98.15	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
56|rev|CAM_READ_0130775035	118817	94.67	0.0	Bacteria; Unclassified; otu_205
57|rev|CAM_READ_0131026909	127094	98.41	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
58|rev|CAM_READ_0130926257	161200	97.75	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
59|rev|CAM_READ_0130646047	106171	90.85	6e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
60|rev|CAM_READ_0130530831	96259	91.5	2e-148	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
61|rev|CAM_READ_0130791909	159771	92.01	3e-125	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophomonas; Unclassified; otu_1767
62|rev|CAM_READ_0130908725	231888	96.02	6e-167	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
63|rev|CAM_READ_0131138157	154764	89.75	1e-87	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
64|rev|CAM_READ_0131202605	127094	98.79	2e-132	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
65|rev|CAM_READ_0130612055	13753	93.57	4e-128	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Thermodesulfovibrio; Unclassified; otu_2062
66|rev|CAM_READ_0130647559	10661	88.36	7e-83	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
67|rev|CAM_READ_0130898671	151211	92.31	6e-86	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Unclassified; otu_3107
68|rev|CAM_READ_0130499709	60573	92.45	3e-101	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Unclassified; otu_2074
69|rev|CAM_READ_0130451019	5645	96.67	9e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
70|rev|CAM_READ_0131108809	3468	95.29	1e-114	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
71|rev|CAM_READ_0130486047	1029	93.24	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
72|rev|CAM_READ_0130574801	106171	94.49	7e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
