Sequence_id	Database_id	Percentage_identity	E-value	Classification
3|rev|BisonMetagenome_READ_00279557	14575	94.03	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
4|rev|BisonMetagenome_READ_00240804	46343	94.85	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
5|rev|BisonMetagenome_READ_00220440	145058	99.74	0.0	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Thermotoga; Unclassified; otu_3593
6|rev|BisonMetagenome_READ_00214969	30394	89.66	5e-108	Bacteria; Aquificae; Aquificales; Unclassified; otu_656
7|rev|BisonMetagenome_READ_00228451	1282	99.29	0.0	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Thermotoga; Unclassified; otu_3593
8|rev|BisonMetagenome_READ_00252550	46343	92.91	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
9|rev|BisonMetagenome_READ_00217308	202057	93.92	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales Family XVII. Incertae Sedis; Thermaerobacter; otu_1624
10|rev|BisonMetagenome_READ_00276187	46343	91.26	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
11|rev|BisonMetagenome_READ_00273420	54543	92.68	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
12|rev|BisonMetagenome_READ_00267216	46343	87.97	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
13|rev|BisonMetagenome_READ_00239239	46343	95.45	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
14|rev|BisonMetagenome_READ_00266702	128421	96.22	0.0	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
15|rev|BisonMetagenome_READ_00269921	46343	85.28	6e-175	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
16|rev|BisonMetagenome_READ_00283455	46343	88.45	1e-139	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
17|rev|BisonMetagenome_READ_00281705	128421	91.01	1e-163	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
18|rev|BisonMetagenome_READ_00241531	128421	90.62	6e-131	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
19|rev|BisonMetagenome_READ_00261653	46343	95.72	1e-152	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
20|rev|BisonMetagenome_READ_00264418	128421	89.02	3e-123	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
21|rev|BisonMetagenome_READ_00273741	137080	97.35	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
22|rev|BisonMetagenome_READ_00283104	128421	90.53	8e-86	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
23|rev|BisonMetagenome_READ_00239626	46343	97.4	1e-93	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
24|rev|BisonMetagenome_READ_00259272	128421	89.06	6e-77	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
25|rev|BisonMetagenome_READ_00213435	46343	91.14	1e-80	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
26|rev|BisonMetagenome_READ_00279379	128421	99.35	2e-81	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
