Sequence_id	Database_id	Percentage_identity	E-value	Classification
19|JCVI_READ_1092452420831	101111	93.25	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
20|JCVI_READ_1095898022494	23427	96.93	0.0	Bacteria; Unclassified; otu_205
21|JCVI_READ_1092425403201	105919	96.42	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
22|JCVI_READ_1092406802848	124930	94.73	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
23|JCVI_READ_1095900078114	105919	98.6	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
24|JCVI_READ_1092351430153	61204	98.61	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
25|JCVI_READ_1095898314591	23427	97.02	0.0	Bacteria; Unclassified; otu_205
26|JCVI_READ_1095901094806	61204	98.01	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
27|JCVI_READ_1095900093672	23427	97.51	0.0	Bacteria; Unclassified; otu_205
28|JCVI_READ_1095907019668	50807	94.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
29|JCVI_READ_1092351548471	61204	97.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
30|JCVI_READ_1092450627054	143237	97.67	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
31|JCVI_READ_1092450621426	61204	98.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
32|JCVI_READ_1092351551207	6901	96.29	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Delftia; Unclassified; otu_2604
33|JCVI_READ_1095898148367	111978	95.01	0.0	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
34|JCVI_READ_1092351393325	53290	96.79	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
35|JCVI_READ_1092425403050	61204	98.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
36|JCVI_READ_1092405979024	108713	92.51	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
37|JCVI_READ_1092452393987	23427	97.96	0.0	Bacteria; Unclassified; otu_205
38|JCVI_READ_1092351496668	50807	91.95	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
39|JCVI_READ_1092452115510	61204	96.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
40|JCVI_READ_1092351526954	217207	98.6	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
41|JCVI_READ_1092452125263	61204	98.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
42|JCVI_READ_1095899175720	23427	99.56	0.0	Bacteria; Unclassified; otu_205
43|JCVI_READ_1095897530926	23427	98.78	0.0	Bacteria; Unclassified; otu_205
44|JCVI_READ_1092452116467	154287	93.73	0.0	Bacteria; Bacteroidetes; Niastella; otu_904
45|JCVI_READ_1092351426897	23427	96.88	0.0	Bacteria; Unclassified; otu_205
46|JCVI_READ_1092351513175	61204	97.92	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
47|JCVI_READ_1092415702257	95864	98.25	0.0	Bacteria; Unclassified; otu_205
48|JCVI_READ_1092351449148	108713	94.44	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
49|JCVI_READ_1095900069280	61204	96.06	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
50|JCVI_READ_1092450622956	228870	92.33	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
51|JCVI_READ_1092450661872	124930	97.42	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
52|JCVI_READ_1092351505710	155780	97.01	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
53|JCVI_READ_1092351542111	213358	88.92	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
54|JCVI_READ_1092450678073	61204	98.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
55|JCVI_READ_1092452126738	61204	97.88	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
56|JCVI_READ_1095899241635	23427	89.89	0.0	Bacteria; Unclassified; otu_205
57|JCVI_READ_1092450658359	23427	93.68	0.0	Bacteria; Unclassified; otu_205
58|JCVI_READ_1092351505959	23427	98.48	0.0	Bacteria; Unclassified; otu_205
59|JCVI_READ_1092351467614	23427	98.44	0.0	Bacteria; Unclassified; otu_205
60|JCVI_READ_1092405971873	97256	97.37	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
61|JCVI_READ_1092351839309	161159	88.02	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
62|JCVI_READ_1092450643889	61204	98.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
63|JCVI_READ_1092446100103	61204	97.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
64|JCVI_READ_1095899126196	61204	98.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
65|JCVI_READ_1095899207037	2401	90.75	0.0	Bacteria; Unclassified; otu_205
66|JCVI_READ_1095913055472	61189	99.36	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
67|JCVI_READ_1092351394078	105640	93.1	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
68|JCVI_READ_1095899167826	61204	97.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
69|JCVI_READ_1095901459278	234617	95.76	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
70|JCVI_READ_1092421500533	228870	94.13	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
71|JCVI_READ_1092450627203	234617	98.77	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
72|JCVI_READ_1092351515129	20648	96.57	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Ralstonia; Unclassified; otu_2588
73|JCVI_READ_1095901260723	5903	95.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
74|JCVI_READ_1092452113869	214543	92.78	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
75|JCVI_READ_1092440800916	53290	96.88	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
76|JCVI_READ_1095898233873	230638	96.55	2e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
77|JCVI_READ_1095901515430	61204	97.19	8e-160	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
78|JCVI_READ_1092450638923	170434	97.72	1e-133	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Bordetella; Unclassified; otu_2548
79|JCVI_READ_1092351456232	23427	99.53	6e-117	Bacteria; Unclassified; otu_205
80|JCVI_READ_1092452116138	61204	97.09	3e-153	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
81|JCVI_READ_1092450618391	61204	99.21	3e-137	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
82|JCVI_READ_1092351377027	143237	99.5	3e-109	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
83|JCVI_READ_1092351535815	161159	90.84	2e-89	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
84|JCVI_READ_1092452143961	122561	94.83	2e-72	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
85|JCVI_READ_1092351447306	124930	97.14	1e-83	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
86|JCVI_READ_1092405962791	23427	94.71	1e-70	Bacteria; Unclassified; otu_205
87|JCVI_READ_1092351494945	98733	98.33	2e-91	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
88|JCVI_READ_1095901141762	153946	93.02	8e-47	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
89|JCVI_READ_1092425403374	170751	93.94	1e-36	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Algoriphagus; Unclassified; otu_953
90|JCVI_READ_1095904156312	234617	100	1e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
91|JCVI_READ_1095901386559	61204	100	7e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1|rev|JCVI_READ_1092351457415	23427	98.8	0.0	Bacteria; Unclassified; otu_205
2|rev|JCVI_READ_1092351377610	23427	96.55	0.0	Bacteria; Unclassified; otu_205
3|rev|JCVI_READ_1095899053271	97256	97.36	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
4|rev|JCVI_READ_1092351408353	124930	96.28	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
5|rev|JCVI_READ_1092351387179	23427	98.06	0.0	Bacteria; Unclassified; otu_205
6|rev|JCVI_READ_1092351542553	108713	93.53	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
7|rev|JCVI_READ_1092443700318	61204	98.89	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
8|rev|JCVI_READ_1092351465085	85388	98.59	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
9|rev|JCVI_READ_1092450661092	161159	94.04	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
10|rev|JCVI_READ_1092351414549	61204	96.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
11|rev|JCVI_READ_1092351451590	76891	94.12	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
12|rev|JCVI_READ_1092351425522	61204	99.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
13|rev|JCVI_READ_1092351468707	61204	98.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
14|rev|JCVI_READ_1092405959841	61204	98.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
15|rev|JCVI_READ_1092451602990	61204	98.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
16|rev|JCVI_READ_1092434603362	61204	97.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
17|rev|JCVI_READ_1092450677712	228870	95.21	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
18|rev|JCVI_READ_1092452131953	97256	95.09	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
19|rev|JCVI_READ_1092416100103	234489	93.82	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
20|rev|JCVI_READ_1092452111519	95864	99.35	0.0	Bacteria; Unclassified; otu_205
21|rev|JCVI_READ_1092351408573	61204	99.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
22|rev|JCVI_READ_1095901061471	155077	98.77	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
23|rev|JCVI_READ_1092450679845	161159	95.65	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
24|rev|JCVI_READ_1092351356825	101111	94.52	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
25|rev|JCVI_READ_1095897516744	23427	98.24	0.0	Bacteria; Unclassified; otu_205
26|rev|JCVI_READ_1092450633914	5903	93.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
27|rev|JCVI_READ_1095898314599	2401	92.48	0.0	Bacteria; Unclassified; otu_205
28|rev|JCVI_READ_1095900084577	5903	96.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
29|rev|JCVI_READ_1092351528117	124930	94.12	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
30|rev|JCVI_READ_1092450646058	23427	99.25	0.0	Bacteria; Unclassified; otu_205
31|rev|JCVI_READ_1092351450056	124930	96.82	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
32|rev|JCVI_READ_1092451914232	213358	85.37	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
33|rev|JCVI_READ_1095901381042	50807	90.36	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
34|rev|JCVI_READ_1092450654013	61204	98.25	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
35|rev|JCVI_READ_1092351530594	23427	98.3	0.0	Bacteria; Unclassified; otu_205
36|rev|JCVI_READ_1092405978404	50807	90.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
37|rev|JCVI_READ_1092351531933	53290	95.19	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
38|rev|JCVI_READ_1095899146210	68994	99.08	0.0	Bacteria; Unclassified; otu_205
39|rev|JCVI_READ_1095899229278	111978	95.1	0.0	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
40|rev|JCVI_READ_1092351517334	98733	90.03	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
41|rev|JCVI_READ_1092451813862	2592	90.45	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Arcicella; Unclassified; otu_957
42|rev|JCVI_READ_1092452112717	155780	96.45	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
43|rev|JCVI_READ_1092450623366	228870	94	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
44|rev|JCVI_READ_1092450630448	61204	98.03	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
45|rev|JCVI_READ_1092450646789	53290	97.95	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
46|rev|JCVI_READ_1092351448718	61204	98.22	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
47|rev|JCVI_READ_1095901425280	61204	91.76	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
48|rev|JCVI_READ_1092351506333	91272	93.99	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
49|rev|JCVI_READ_1092412200936	143237	96.82	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
50|rev|JCVI_READ_1092451602261	217207	95.56	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
51|rev|JCVI_READ_1092351537583	104024	91.81	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Unclassified; otu_237
52|rev|JCVI_READ_1092351443100	23427	95.46	0.0	Bacteria; Unclassified; otu_205
53|rev|JCVI_READ_1092351453350	105919	96.78	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
54|rev|JCVI_READ_1092351531521	98733	99.64	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
55|rev|JCVI_READ_1092451604557	23427	98.82	0.0	Bacteria; Unclassified; otu_205
56|rev|JCVI_READ_1092450647755	111978	92.94	0.0	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
57|rev|JCVI_READ_1095900073601	105919	99.26	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
58|rev|JCVI_READ_1092450636003	23427	91.92	0.0	Bacteria; Unclassified; otu_205
59|rev|JCVI_READ_1092451813875	61204	98.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
60|rev|JCVI_READ_1092351411427	61204	97.36	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
61|rev|JCVI_READ_1095913052396	23427	98.34	0.0	Bacteria; Unclassified; otu_205
62|rev|JCVI_READ_1095901466169	234617	99.41	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
63|rev|JCVI_READ_1092452431182	50807	97.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
64|rev|JCVI_READ_1092351394300	149397	84.36	5e-132	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Thermosinus; otu_1538
65|rev|JCVI_READ_1092351454363	105625	89.39	2e-156	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Zymophilus; otu_1541
66|rev|JCVI_READ_1092351504434	143237	98.19	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
67|rev|JCVI_READ_1092351359764	25807	96.94	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
68|rev|JCVI_READ_1092452140520	23427	93.9	6e-180	Bacteria; Unclassified; otu_205
69|rev|JCVI_READ_1092450676980	124930	97.21	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
70|rev|JCVI_READ_1092351446408	228870	96.12	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
71|rev|JCVI_READ_1092351554659	28650	95.71	0.0	Bacteria; Chloroflexi; Chloroflexales; Chloroflexaceae; Roseiflexus; Unclassified; otu_1163
72|rev|JCVI_READ_1095907032695	23427	98.71	0.0	Bacteria; Unclassified; otu_205
73|rev|JCVI_READ_1092450655308	5903	95.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
74|rev|JCVI_READ_1092451604178	85388	99.16	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
75|rev|JCVI_READ_1095901084802	234617	99.48	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
76|rev|JCVI_READ_1092351455703	61204	96.84	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
77|rev|JCVI_READ_1092452344843	61204	96.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
78|rev|JCVI_READ_1092421500928	101111	98.94	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
79|rev|JCVI_READ_1092351386979	124930	95.25	1e-143	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
