Sequence_id	Database_id	Percentage_identity	E-value	Classification
39|WesternChannelOMM_READ_01032767	114078	97.89	1e-171	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
41|WesternChannelOMM_READ_01066602	5798	99.25	6e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_01066602	150680	94.41	8e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
43|WesternChannelOMM_READ_01012547	114078	97.89	1e-171	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
dup2WesternChannelOMM_READ_01012547	48787	98.59	1e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
45|WesternChannelOMM_READ_00979878	91212	91.5	7e-86	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
dup2WesternChannelOMM_READ_00979878	95342	93.1	6e-54	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
47|WesternChannelOMM_READ_00980777	161631	90.16	1e-81	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
dup2WesternChannelOMM_READ_00980777	95342	94.24	4e-55	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
49|WesternChannelOMM_READ_01056450	108110	94.15	3e-175	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
50|WesternChannelOMM_READ_00978099	167133	100	2e-69	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gaetbulibacter; otu_828
dup2WesternChannelOMM_READ_00978099	75119	100	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
52|WesternChannelOMM_READ_01004601	96014	98.95	9e-100	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
dup2WesternChannelOMM_READ_01004601	196857	92.02	5e-77	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
54|WesternChannelOMM_READ_01006039	75119	100	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
55|WesternChannelOMM_READ_00970459	91212	91.27	7e-86	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
dup2WesternChannelOMM_READ_00970459	161631	95.65	4e-48	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
57|WesternChannelOMM_READ_00980930	167133	100	6e-69	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gaetbulibacter; otu_828
dup2WesternChannelOMM_READ_00980930	75119	99.72	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
59|WesternChannelOMM_READ_00953829	141539	98.39	1e-60	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_00953829	150680	94.48	2e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
61|WesternChannelOMM_READ_01008608	99987	91.61	2e-152	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Pimelobacter; otu_508
62|WesternChannelOMM_READ_01013012	161631	92.8	2e-44	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
dup2WesternChannelOMM_READ_01013012	95342	92.37	1e-87	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
64|WesternChannelOMM_READ_00941117	91212	89.95	2e-63	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
dup2WesternChannelOMM_READ_00941117	95342	92.06	6e-67	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
66|WesternChannelOMM_READ_01058108	75119	98.96	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
67|WesternChannelOMM_READ_01053306	114078	97.59	6e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
dup2WesternChannelOMM_READ_01053306	48787	96.72	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
69|WesternChannelOMM_READ_00982379	75119	99.45	8e-97	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_00982379	75119	99.07	1e-174	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
71|WesternChannelOMM_READ_01007810	5685	92.84	1e-159	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
72|WesternChannelOMM_READ_01013113	75119	99.33	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
73|WesternChannelOMM_READ_01004784	75119	99.66	8e-163	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01004784	75119	98.33	2e-91	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
75|WesternChannelOMM_READ_01049085	75119	99.55	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
76|WesternChannelOMM_READ_00942345	75119	99.12	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
77|WesternChannelOMM_READ_00962508	95342	88.59	8e-108	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
78|WesternChannelOMM_READ_01045550	5685	94.95	2e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
79|WesternChannelOMM_READ_01061865	161631	88.95	3e-110	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
80|WesternChannelOMM_READ_01015564	114078	97.74	2e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
dup2WesternChannelOMM_READ_01015564	48787	96.58	2e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
82|WesternChannelOMM_READ_01063495	5798	97.37	1e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_01063495	150680	93.9	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
84|WesternChannelOMM_READ_01012286	75119	99.77	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
85|WesternChannelOMM_READ_00945153	75119	98.46	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
86|WesternChannelOMM_READ_01055888	55371	95.28	9e-163	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
87|WesternChannelOMM_READ_01053790	111879	100	8e-36	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01053790	150680	93.44	9e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
89|WesternChannelOMM_READ_00920902	5645	99.13	3e-58	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
dup2WesternChannelOMM_READ_00920902	111320	94.55	8e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Labrenzia; otu_2311
91|WesternChannelOMM_READ_00997623	161631	87.46	2e-93	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
93|WesternChannelOMM_READ_01015988	167133	100	3e-80	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gaetbulibacter; otu_828
dup2WesternChannelOMM_READ_01015988	75119	98.74	1e-170	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01006053	55371	95.37	1e-146	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
97|WesternChannelOMM_READ_01055797	161631	88.37	7e-105	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
98|WesternChannelOMM_READ_00944168	75119	98.58	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
99|WesternChannelOMM_READ_01066048	55371	94.22	1e-146	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
100|WesternChannelOMM_READ_01013441	75119	98.8	7e-132	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01013441	75119	97.78	3e-90	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
102|WesternChannelOMM_READ_00939366	75119	98.97	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
103|WesternChannelOMM_READ_00923730	95342	89.4	7e-108	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
104|WesternChannelOMM_READ_00941625	5685	95.83	7e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
105|WesternChannelOMM_READ_01050170	75119	99.57	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
106|WesternChannelOMM_READ_00938335	233630	98.67	8e-119	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_00938335	233559	100	9e-65	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
108|WesternChannelOMM_READ_00941702	114078	97.97	3e-153	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
110|WesternChannelOMM_READ_01012996	5798	98.9	1e-95	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_01012996	48787	97.85	3e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
112|WesternChannelOMM_READ_00930595	91212	91.5	7e-86	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
dup2WesternChannelOMM_READ_00930595	220492	98.61	8e-33	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfococcus; otu_2812
dup2WesternChannelOMM_READ_01011827	75119	98.76	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
116|WesternChannelOMM_READ_01061601	161631	91.61	1e-52	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
dup2WesternChannelOMM_READ_01061601	95342	92.31	2e-76	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
118|WesternChannelOMM_READ_00983372	161631	89.86	2e-42	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
dup2WesternChannelOMM_READ_00983372	95342	92.57	1e-74	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
120|WesternChannelOMM_READ_00971880	55371	95.27	1e-152	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
121|WesternChannelOMM_READ_00956412	111879	92.5	2e-126	Bacteria; Unclassified; otu_205
123|WesternChannelOMM_READ_00978009	75119	100	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
124|WesternChannelOMM_READ_00966476	5685	97.06	6e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
125|WesternChannelOMM_READ_01050854	161631	92.71	4e-32	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
dup2WesternChannelOMM_READ_01050854	95342	92.77	2e-89	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
127|WesternChannelOMM_READ_00957038	233630	99.29	4e-73	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_00957038	102500	98.32	1e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
129|WesternChannelOMM_READ_01053630	75119	99.58	7e-132	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01053630	75119	99.52	2e-113	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_00962180	150680	94.34	9e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
133|WesternChannelOMM_READ_00957802	134438	90.17	5e-74	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
dup2WesternChannelOMM_READ_00957802	159808	96.97	2e-43	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Thermosinus; otu_1538
135|WesternChannelOMM_READ_00998005	161631	88.82	2e-99	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
136|WesternChannelOMM_READ_01016943	75119	99.26	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
137|WesternChannelOMM_READ_01018130	136203	100	1e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
dup2WesternChannelOMM_READ_01018130	48787	98.28	4e-121	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
139|WesternChannelOMM_READ_01005375	75119	99.75	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
140|WesternChannelOMM_READ_00982969	150680	94.44	2e-138	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
141|WesternChannelOMM_READ_01042333	62693	88.1	7e-124	Bacteria; Unclassified; otu_205
142|WesternChannelOMM_READ_01011150	161631	87.02	3e-85	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
143|WesternChannelOMM_READ_00940630	5685	96.58	3e-156	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
144|WesternChannelOMM_READ_00975972	161631	90.87	7e-86	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
146|WesternChannelOMM_READ_01050757	75119	99.24	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
147|WesternChannelOMM_READ_01057020	5798	99.18	2e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_01057020	48787	96.41	3e-90	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
149|WesternChannelOMM_READ_01007414	114078	97.29	3e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
150|WesternChannelOMM_READ_01009816	75119	99.6	5e-136	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01009816	75119	97.73	1e-63	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
152|WesternChannelOMM_READ_00999974	161631	93.27	8e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
dup2WesternChannelOMM_READ_00999974	95342	92.61	3e-75	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
154|WesternChannelOMM_READ_00959396	161631	90.87	6e-86	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
156|WesternChannelOMM_READ_00940641	75119	100	4e-51	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_00940641	75119	99.32	5e-164	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
158|WesternChannelOMM_READ_00932422	114078	98.03	1e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
dup2WesternChannelOMM_READ_00932422	111320	93.81	4e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Labrenzia; otu_2311
160|WesternChannelOMM_READ_01006297	118817	96.28	1e-86	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01006297	118817	99.18	2e-62	Bacteria; Unclassified; otu_205
162|WesternChannelOMM_READ_00975983	75119	100	2e-72	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_00975983	75119	99.19	3e-134	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
164|WesternChannelOMM_READ_00961705	232927	100	8e-144	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
166|WesternChannelOMM_READ_00961970	232927	100	8e-144	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_00974424	95342	92.77	2e-89	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
dup2WesternChannelOMM_READ_00968096	95342	92.77	2e-89	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Selenomonas; Unclassified; otu_1531
172|WesternChannelOMM_READ_01057453	5685	96.66	2e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
173|WesternChannelOMM_READ_00972909	98298	99.28	4e-152	Bacteria; Proteobacteria; Unclassified; otu_2091
174|WesternChannelOMM_READ_00927556	161631	90.87	7e-86	Bacteria; Firmicutes; Clostridia; Clostridiales; Heliobacteriaceae; Unclassified; otu_1646
175|WesternChannelOMM_READ_01010431	75119	100	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
176|WesternChannelOMM_READ_01041154	75119	100	1e-136	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01041154	75119	99.12	1e-57	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
178|WesternChannelOMM_READ_00995435	96014	97.75	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
180|WesternChannelOMM_READ_01053094	55371	94.2	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
